videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Un_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,20,,,,,,,,,-0.41574074074074074,-0.12777777777777777,1,0,0,5.49932840000838,call3,0.020370370370370372,0.13194444444444445,1,0,0,5.982976700004656,colour2,0.4356481481481482,0.32222222222222224,1,0,0,6.49774749999051,number1,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ad_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,12,,,,,,,,,-0.42962962962962964,0.32083333333333336,1,0,0,5.2988900000054855,call1,0.05925925925925926,0.25277777777777777,1,0,0,6.368026300013298,colour1,0.43842592592592594,0.28194444444444444,1,0,0,6.764258199982578,number1,True,False,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Un_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,17,,,,,,,,,-0.3768518518518518,0.09583333333333334,1,0,0,7.35192059999099,call2,0.053703703703703705,0.07916666666666666,1,0,0,9.337648899992928,colour2,0.48564814814814816,0.08472222222222223,1,0,0,9.751530600013211,number2,False,False,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,22,,,,,,,,,-0.44351851851851853,0.3194444444444444,1,0,0,5.011850699986098,call1,0.024537037037037038,0.11388888888888889,1,0,0,5.626887299993541,colour2,0.38287037037037036,-0.1388888888888889,1,0,0,6.092651500017382,number3,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ti_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,25,,,,,,,,,-0.40046296296296297,0.09444444444444444,1,0,0,6.21040510002058,call2,0.000925925925925926,-0.31527777777777777,1,0,0,7.474757999996655,colour4,0.4078703703703704,0.10972222222222222,1,0,0,8.077579799981322,number2,False,False,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Dr_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,19,,,,,,,,,0.36064814814814816,-0.37916666666666665,1,0,0,7.519953499984695,call2,-0.0060185185185185185,-0.3,1,0,0,11.136347899999237,colour4,0.48564814814814816,-0.36944444444444446,1,0,0,11.46064320000005,number4,True,False,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ad_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,11,,,,,,,,,-0.43796296296296294,0.35555555555555557,1,0,0,4.771670699992683,call1,-0.01574074074074074,-0.125,1,0,0,5.264352700003656,colour3,0.43425925925925923,-0.325,1,0,0,5.685068000020692,number4,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Dr_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,5,,,,,,,,,-0.38796296296296295,-0.35694444444444445,1,0,0,9.685425500007113,call4,0.009259259259259259,0.10416666666666667,1,0,0,10.30094069999177,colour2,0.42453703703703705,0.09027777777777778,1,0,0,10.598598700016737,number2,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ti_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,18,,,,,,,,,-0.3574074074074074,0.3236111111111111,1,0,0,5.48431490000803,call1,0.010648148148148148,-0.36944444444444446,1,0,0,6.597958099999232,colour4,0.44675925925925924,-0.19305555555555556,1,0,0,6.9667254999803845,number3,False,False,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Dr_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,6,,,,,,,,,-0.4212962962962963,-0.15416666666666667,1,0,0,6.684698999975808,call3,0.07453703703703704,0.15416666666666667,1,0,0,7.136111499974504,colour2,0.4148148148148148,-0.17083333333333334,1,0,0,7.600678599992534,number3,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Un_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,2,,,,,,,,,-0.3685185185185185,0.07083333333333333,1,0,0,6.504692700022133,call2,0.010648148148148148,0.26805555555555555,1,0,0,6.939741300011519,colour1,0.3925925925925926,-0.18333333333333332,1,0,0,7.476217799994629,number3,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ti_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,10,,,,,,,,,-0.3824074074074074,-0.3333333333333333,1,0,0,7.602228200004902,call4,0.03425925925925926,0.15416666666666667,1,0,0,10.35078720000456,colour2,0.39675925925925926,-0.13333333333333333,1,0,0,10.767804000002798,number3,False,False,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ad_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,8,,,,,,,,,-0.3990740740740741,0.2916666666666667,1,0,0,5.305760899995221,call1,-0.010185185185185186,-0.09027777777777778,1,0,0,5.823471000010613,colour3,0.42592592592592593,0.31805555555555554,1,0,0,6.318310200003907,number1,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ad_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,30,,,,,,,,,-0.3726851851851852,0.3111111111111111,1,0,0,5.131175999995321,call1,0.02175925925925926,-0.3597222222222222,1,0,0,5.747905199998058,colour4,0.4773148148148148,-0.13472222222222222,1,0,0,6.183017800009111,number3,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ad_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,29,,,,,,,,,-0.31712962962962965,0.3,1,0,0,4.620702399988659,call1,-0.033796296296296297,-0.3680555555555556,1,0,0,5.265439900016645,colour4,0.4162037037037037,0.1486111111111111,1,0,0,5.7336200999852736,number2,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Un_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,-0.41435185185185186,-0.3,1,0,0,5.415126200008672,call4,0.08981481481481482,-0.29444444444444445,1,0,0,5.783305300021311,colour4,0.4217592592592593,-0.32222222222222224,1,0,0,6.5318448999896646,number4,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ti_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,3,,,,,,,,,-0.425,-0.09027777777777778,1,0,0,4.753461199987214,call3,-0.011111111111111112,0.3138888888888889,1,0,0,5.290386299981037,colour1,0.5222222222222223,-0.3416666666666667,1,0,0,5.889718199992785,number4,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,9,,,,,,,,,-0.37083333333333335,-0.3800925925925926,1,0,0,5.049597799981711,call4,-0.006944444444444444,-0.1398148148148148,1,0,0,5.5760913000267465,colour3,0.4583333333333333,0.13935185185185187,1,0,0,6.0172808000061195,number2,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ti_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,31,,,,,,,,,-0.35138888888888886,-0.1037037037037037,1,0,0,5.141053600003943,call3,0.006944444444444444,-0.31203703703703706,1,0,0,5.8836919000023045,colour4,0.43333333333333335,-0.3148148148148148,1,0,0,6.277247499994701,number4,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ti_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,7,,,,,,,,,-0.42083333333333334,-0.13842592592592592,1,0,0,5.097519999981159,call3,-0.013888888888888888,0.12268518518518519,1,0,0,5.6498393999936525,colour2,0.425,-0.2800925925925926,1,0,0,6.193293799995445,number4,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Dr_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,13,,,,,,,,,-0.38472222222222224,-0.08287037037037037,1,0,0,5.661018500017235,call3,0.027777777777777776,-0.3287037037037037,1,0,0,6.238150000019232,colour4,0.4041666666666667,0.1087962962962963,1,0,0,6.76884780000546,number2,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Un_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,24,,,,,,,,,-0.39166666666666666,-0.37175925925925923,1,0,0,5.2708913999958895,call4,0.09444444444444444,-0.32175925925925924,1,0,0,5.73937549997936,colour4,0.4125,0.27685185185185185,1,0,0,7.00232580001466,number1,True,False,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ti_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,16,,,,,,,,,-0.37083333333333335,-0.09675925925925925,1,0,0,5.651504400011618,call3,0.041666666666666664,0.3226851851851852,1,0,0,6.2044952000142075,colour1,0.4388888888888889,0.32546296296296295,1,0,0,6.64646950000315,number1,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,0,,,,,,,,,-0.44027777777777777,-0.1259259259259259,1,0,0,4.759100199997192,call3,0.03888888888888889,0.3449074074074074,1,0,0,5.291894000023603,colour1,0.4486111111111111,0.3143518518518518,1,0,0,5.754788499994902,number1,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Un_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,28,,,,,,,,,-0.5,-0.30925925925925923,1,0,0,4.507524900021963,call4,-0.009722222222222222,-0.337037037037037,1,0,0,5.42433800001163,colour4,0.4638888888888889,0.33240740740740743,1,0,0,6.1041811000031885,number1,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Un_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,26,,,,,,,,,-0.3902777777777778,-0.3384259259259259,1,0,0,5.705767600011313,call4,-0.006944444444444444,-0.1537037037037037,1,0,0,7.117779700027313,colour3,0.4361111111111111,-0.1398148148148148,1,0,0,8.018982000008691,number3,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Dr_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,23,,,,,,,,,-0.39166666666666666,-0.29398148148148145,1,0,0,4.867687499994645,call4,0.034722222222222224,0.03935185185185185,1,0,0,5.386065900005633,colour2,0.36944444444444446,-0.3592592592592593,1,0,0,5.854739800008247,number4,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Un_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,14,,,,,,,,,-0.4,-0.33425925925925926,1,0,0,4.991292699996848,call4,0.022222222222222223,-0.31342592592592594,1,0,0,5.471929999999702,colour4,0.43472222222222223,-0.08703703703703704,1,0,0,6.0354011000017636,number3,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ti_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,1,,,,,,,,,-0.41805555555555557,-0.13842592592592592,1,0,0,4.722338699997636,call3,0.044444444444444446,0.35185185185185186,1,0,0,5.318512700003339,colour1,0.39861111111111114,0.0699074074074074,1,0,0,5.823996799997985,number2,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,4,,,,,,,,,-0.4027777777777778,0.3101851851851852,1,0,0,5.344940200011479,call1,0.03333333333333333,0.08657407407407407,1,0,0,5.827616900001885,colour2,0.4722222222222222,0.29074074074074074,1,0,0,6.3338174000091385,number1,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ad_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,21,,,,,,,,,-0.4083333333333333,0.30185185185185187,1,0,0,4.4537792000046466,call1,-0.009722222222222222,0.0837962962962963,1,0,0,4.859702599991579,colour2,0.4041666666666667,0.10740740740740741,1,0,0,5.351973699987866,number2,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Dr_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,27,,,,,,,,,-0.3819444444444444,0.29768518518518516,1,0,0,4.454014200018719,call1,-0.002777777777777778,-0.1439814814814815,1,0,0,5.130470599979162,colour3,0.42916666666666664,-0.3314814814814815,1,0,0,5.580080899992026,number4,False,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Un_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ge,1,1,2,flow/blocks/NVocInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,-0.41805555555555557,-0.33564814814814814,1,0,0,4.5750143000041135,call4,0.0375,0.3282407407407407,1,0,0,5.194464800006244,colour1,0.3902777777777778,0.27685185185185185,1,0,0,5.68070280001848,number1,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,2,1,2,flow/blocks/NVocInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,25,,,,,,,,,-0.37777777777777777,0.34629629629629627,1,0,0,4.656481299985899,call1,0.005555555555555556,-0.09675925925925925,1,0,0,5.339796599990223,colour3,0.4152777777777778,0.06296296296296296,1,0,0,5.958902800019132,number2,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp07_Dr_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,1,1,2,flow/blocks/NVocInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,24,,,,,,,,,-0.35555555555555557,0.12129629629629629,1,0,0,4.675173299998278,call2,0.06666666666666667,-0.15787037037037038,1,0,0,5.50664930001949,colour3,0.4013888888888889,0.30462962962962964,1,0,0,6.122211099980632,number1,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
video/Experiment/zh_sp01_Ad_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,3,1,2,flow/blocks/NVocInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,10,,,,,,,,,-0.38055555555555554,0.3199074074074074,1,0,0,6.330721100006485,call1,0.018055555555555554,-0.13425925925925927,1,0,0,7.051720700022997,colour3,0.49722222222222223,-0.11481481481481481,1,0,0,7.580705599975772,number3,True,True,True,40,5,2019_Nov_21_1002,MA_Theta_Exp,3.0.7,60.15830055638842,
