videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,23,-0.375,0.10601851851851851,1,0,0,5.239538900030311,call2,-0.004166666666666667,0.09490740740740741,1,0,0,5.721913399989717,colour2,0.42916666666666664,-0.33425925925925926,1,0,0,6.35368500003824,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,29,-0.3861111111111111,0.11296296296296296,1,0,0,5.259481999964919,call2,0.019444444444444445,-0.34814814814814815,1,0,0,5.834481300029438,colour4,0.3611111111111111,0.09907407407407408,1,0,0,6.4126466999878176,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,4,-0.3819444444444444,0.10601851851851851,1,0,0,6.45223920000717,call2,0.04861111111111111,0.11435185185185186,1,0,0,6.872424300003331,colour2,0.49027777777777776,0.3712962962962963,1,0,0,7.2535931000020355,number1,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,16,-0.37777777777777777,-0.28564814814814815,1,0,0,5.445573600009084,call4,0.0,0.12962962962962962,1,0,0,6.818817399966065,colour2,0.4097222222222222,0.3101851851851852,1,0,0,7.2234395000268705,number1,False,False,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,31,-0.3458333333333333,0.0962962962962963,1,0,0,5.57695999997668,call2,0.0,-0.38564814814814813,1,0,0,6.111793000018224,colour4,0.40555555555555556,-0.33425925925925926,1,0,0,6.899663400021382,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,6,-0.37083333333333335,0.3074074074074074,1,0,0,5.026956899964716,call1,0.013888888888888888,0.08518518518518518,1,0,0,5.540258100023493,colour2,0.41944444444444445,-0.14537037037037037,1,0,0,5.97510229999898,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,22,-0.3958333333333333,0.10462962962962963,1,0,0,4.655331199988723,call2,0.02361111111111111,0.11296296296296296,1,0,0,5.097016800020356,colour2,0.4083333333333333,-0.1398148148148148,1,0,0,5.52499030000763,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,24,-0.36666666666666664,0.08657407407407407,1,0,0,4.6722415999975055,call2,-0.016666666666666666,-0.14537037037037037,1,0,0,5.081620799959637,colour3,0.3819444444444444,0.3337962962962963,1,0,0,5.59579080005642,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,1,-0.36666666666666664,0.3212962962962963,1,0,0,4.753943099989556,call1,-0.030555555555555555,0.31851851851851853,1,0,0,5.134557400015183,colour1,0.4027777777777778,0.11157407407407408,1,0,0,5.53961249999702,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,8,-0.3958333333333333,0.33796296296296297,1,0,0,4.495530699961819,call1,0.009722222222222222,-0.08425925925925926,1,0,0,4.978572099993471,colour3,0.32222222222222224,0.3199074074074074,1,0,0,5.5672501000226475,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,3,-0.4097222222222222,0.3101851851851852,1,0,0,4.611042400007136,call1,0.08333333333333333,0.29212962962962963,1,0,0,4.993665500020143,colour1,0.3875,-0.34120370370370373,1,0,0,5.576973999966867,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,30,-0.3625,-0.10787037037037037,1,0,0,5.084062900044955,call3,0.011111111111111112,-0.3148148148148148,1,0,0,7.044700599974021,colour4,0.47638888888888886,-0.07314814814814814,1,0,0,7.894127000006847,number3,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,11,-0.3819444444444444,0.31851851851851853,1,0,0,5.4827667999779806,call1,0.03888888888888889,-0.1050925925925926,1,0,0,5.952587300038431,colour3,0.44722222222222224,-0.3537037037037037,1,0,0,6.334623900009319,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,17,-0.38055555555555554,0.32546296296296295,1,0,0,4.8038026000140235,call1,0.005555555555555556,0.287962962962963,1,0,0,5.170520699990448,colour1,0.4444444444444444,0.07546296296296297,1,0,0,5.537606699974276,number2,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,21,-0.3736111111111111,0.08935185185185185,1,0,0,5.4701721999445,call2,0.03888888888888889,0.10740740740740741,1,0,0,6.165080400009174,colour2,0.39861111111111114,0.12962962962962962,1,0,0,6.852872099960223,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,5,-0.39305555555555555,0.3212962962962963,1,0,0,5.164179500017781,call1,0.0,0.11435185185185186,1,0,0,6.0712674999958836,colour2,0.43194444444444446,0.12685185185185185,1,0,0,6.536686400009785,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,26,-0.37916666666666665,-0.08703703703703704,1,0,0,5.26492019998841,call3,0.011111111111111112,-0.09814814814814815,1,0,0,5.757322099991143,colour3,0.4486111111111111,-0.11203703703703703,1,0,0,6.2070266000228,number3,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,2,-0.39305555555555555,0.29907407407407405,1,0,0,6.020731600001454,call1,0.016666666666666666,0.31574074074074077,1,0,0,6.434949800022878,colour1,0.375,-0.11481481481481481,1,0,0,6.923611100006383,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,15,-0.3972222222222222,0.30185185185185187,1,0,0,5.028569000016432,call1,0.016666666666666666,-0.32314814814814813,1,0,0,5.612152099958621,colour4,0.44722222222222224,-0.36203703703703705,1,0,0,5.9994409999926575,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,12,-0.4125,0.3560185185185185,1,0,0,4.919504400051665,call1,0.020833333333333332,-0.3300925925925926,1,0,0,5.548585399985313,colour4,0.4236111111111111,0.34074074074074073,1,0,0,6.152405000000726,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,19,-0.3680555555555556,-0.12175925925925926,1,0,0,4.725944100006018,call3,0.0125,0.31574074074074077,1,0,0,5.329413299972657,colour1,0.4125,-0.3175925925925926,1,0,0,5.979905000014696,number4,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,0,-0.3888888888888889,0.32407407407407407,1,0,0,4.251279299962334,call1,0.019444444444444445,0.32407407407407407,1,0,0,4.748229500022717,colour1,0.36944444444444446,0.33101851851851855,1,0,0,5.084363200003281,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,14,-0.38055555555555554,0.31296296296296294,1,0,0,5.155210199998692,call1,0.02638888888888889,-0.33425925925925926,1,0,0,6.237435100018047,colour4,0.44305555555555554,-0.09953703703703703,1,0,0,6.731224499992095,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,28,-0.3888888888888889,-0.11481481481481481,1,0,0,9.087901299993973,call3,-0.030555555555555555,-0.3106481481481482,1,0,0,10.124514700029977,colour4,0.4083333333333333,0.32685185185185184,1,0,0,10.707265599980019,number1,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,25,-0.38055555555555554,0.13657407407407407,1,0,0,8.710139999981038,call2,0.0,-0.1037037037037037,1,0,0,9.134264799999073,colour3,0.4125,0.13518518518518519,1,0,0,10.461269799969159,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,10,-0.40694444444444444,0.3226851851851852,1,0,0,5.44521989999339,call1,0.004166666666666667,-0.1259259259259259,1,0,0,6.031106300011743,colour3,0.4527777777777778,-0.13703703703703704,1,0,0,6.780240099993534,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,18,-0.4013888888888889,-0.10925925925925926,1,0,0,4.997389999974985,call3,-0.029166666666666667,0.32407407407407407,1,0,0,5.576423500024248,colour1,0.4111111111111111,-0.1425925925925926,1,0,0,6.09117349999724,number3,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,13,-0.38333333333333336,0.33101851851851855,1,0,0,5.47034459997667,call1,0.025,-0.3453703703703704,1,0,0,6.520666999975219,colour4,0.4152777777777778,0.13935185185185187,1,0,0,6.974571400030982,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,20,-0.36527777777777776,-0.08703703703703704,1,0,0,5.347135599993635,call3,0.002777777777777778,0.11574074074074074,1,0,0,6.128720699984115,colour2,0.3972222222222222,0.3087962962962963,1,0,0,6.813563000003342,number1,False,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,7,-0.4375,0.3212962962962963,1,0,0,4.731150499952491,call1,0.004166666666666667,0.12546296296296297,1,0,0,5.4146074000163935,colour2,0.3875,-0.3037037037037037,1,0,0,5.948363200004678,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,27,-0.4097222222222222,0.10046296296296296,1,0,0,5.789965900010429,call2,0.027777777777777776,-0.11898148148148148,1,0,0,6.266734200005885,colour3,0.43472222222222223,-0.3523148148148148,1,0,0,6.731534800026566,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Ad_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,9,-0.38472222222222224,0.31712962962962965,1,0,0,4.415435899980366,call1,-0.06111111111111111,-0.08425925925925926,1,0,0,4.8638741000322625,colour3,0.4236111111111111,0.10185185185185185,1,0,0,5.329043700010516,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,6,-0.41388888888888886,0.3449074074074074,1,0,0,5.5918453999911435,call1,0.0125,0.11018518518518519,1,0,0,6.030551300034858,colour2,0.42916666666666664,-0.1287037037037037,1,0,0,6.459766599989962,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,5,-0.40694444444444444,0.3074074074074074,1,0,0,5.119541299995035,call1,0.15555555555555556,0.004629629629629629,1,0,0,5.587460000009742,colour2,0.5013888888888889,0.12962962962962962,1,0,0,6.398296700033825,number2,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,2,2,26,-0.4236111111111111,0.07685185185185185,1,0,0,5.264287400001194,call2,0.05277777777777778,-0.13703703703703704,1,0,0,5.687043400015682,colour3,0.4583333333333333,-0.0912037037037037,1,0,0,6.132014099974185,number3,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,4,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,3,3,23,-0.4111111111111111,0.0962962962962963,1,0,0,5.048315299965907,call2,-0.0125,0.09074074074074075,1,0,0,5.4140589000307955,colour2,0.4222222222222222,-0.3425925925925926,1,0,0,5.882663300028071,number4,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp07_Dr_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,4,4,28,-0.4166666666666667,0.09907407407407408,1,0,0,4.379487900005188,call2,-0.020833333333333332,-0.3314814814814815,1,0,0,4.9135164999752305,colour4,0.35,0.3449074074074074,1,0,0,5.506294699967839,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,5,5,16,-0.39861111111111114,0.09212962962962963,1,0,0,4.9561326000257395,call2,0.016666666666666666,0.3087962962962963,1,0,0,5.36021489999257,colour1,0.4875,0.3365740740740741,1,0,0,5.728085100010503,number1,True,True,True,25,5,2019_Nov_15_1712,MA_Theta_Exp,3.0.7,60.06240483833974,
