videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,0,-0.3888888888888889,0.10462962962962963,1,0,0,5.135302499984391,call2,0.023148148148148147,0.2810185185185185,1,0,0,5.963667599949986,colour1,0.40370370370370373,0.3296296296296296,1,0,0,6.79342669993639,number1,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,27,-0.3347222222222222,0.09398148148148149,1,0,0,6.099319300032221,call2,-0.027777777777777776,-0.08148148148148149,1,0,0,7.089348900015466,colour3,0.337037037037037,-0.24953703703703703,1,0,0,7.922615400049835,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Un_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,24,-0.3902777777777778,0.11712962962962963,1,0,0,4.989233599975705,call2,-0.008333333333333333,-0.11435185185185186,1,0,0,5.917123300023377,colour3,0.3787037037037037,0.25972222222222224,1,0,0,6.864338300074451,number1,False,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,8,-0.3990740740740741,0.3337962962962963,1,0,0,5.056914099957794,call1,0.0,-0.09907407407407408,1,0,0,5.891046799952164,colour3,0.40925925925925927,0.2657407407407407,1,0,0,6.817214000038803,number1,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Dr_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,19,-0.3726851851851852,0.11527777777777778,1,0,0,5.375417300034314,call2,-0.006944444444444444,0.2898148148148148,1,0,0,6.230048400000669,colour1,0.34629629629629627,-0.2898148148148148,1,0,0,7.30355640000198,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,21,-0.37916666666666665,0.34675925925925927,1,0,0,5.4067874000174925,call1,0.02361111111111111,0.0787037037037037,1,0,0,6.333945499965921,colour2,0.38287037037037036,0.09490740740740741,1,0,0,7.155859899939969,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,11,-0.3314814814814815,0.3226851851851852,1,0,0,5.257317100069486,call1,0.02361111111111111,-0.1310185185185185,1,0,0,6.237444299971685,colour3,0.43287037037037035,-0.3162037037037037,1,0,0,7.1420384999364614,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,22,-0.4134259259259259,0.2675925925925926,1,0,0,5.49398090003524,call1,0.012962962962962963,0.1375,1,0,0,6.31795559998136,colour2,0.4212962962962963,-0.13055555555555556,1,0,0,7.197443200042471,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Un_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,26,-0.38564814814814813,-0.29953703703703705,1,0,0,5.227375000016764,call4,0.009259259259259259,-0.12037037037037036,1,0,0,6.253724399954081,colour3,0.4287037037037037,-0.07916666666666666,1,0,0,7.422552999923937,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ti_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,18,-0.3638888888888889,-0.07361111111111111,1,0,0,5.401166200055741,call3,-0.005555555555555556,0.3453703703703704,1,0,0,6.842825600062497,colour1,0.41435185185185186,-0.11481481481481481,1,0,0,7.88162330002524,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Ti_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,1,-0.3800925925925926,-0.11898148148148148,1,0,0,4.801779599976726,call3,-0.023148148148148147,0.27824074074074073,1,0,0,5.700990099925548,colour1,0.4097222222222222,0.1050925925925926,1,0,0,6.682827099924907,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,13,-0.387037037037037,0.07731481481481481,1,0,0,4.829779700026847,call2,0.014814814814814815,-0.26851851851851855,1,0,0,5.928572200005874,colour4,0.4111111111111111,0.06388888888888888,1,0,0,6.8312192999292165,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,23,-0.4199074074074074,0.09027777777777778,1,0,0,4.611675700056367,call2,0.03935185185185185,0.07175925925925926,1,0,0,5.5549306999892,colour2,0.3925925925925926,-0.30925925925925923,1,0,0,6.462038800003938,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Dr_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,6,-0.37962962962962965,0.12175925925925926,1,0,0,5.631149300024845,call2,-0.05555555555555555,0.08425925925925926,1,0,0,6.467300800024532,colour2,0.3875,-0.09675925925925925,1,0,0,7.3187883999198675,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Un_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,28,-0.3574074074074074,-0.29907407407407405,1,0,0,4.521646499983035,call4,0.0023148148148148147,-0.2851851851851852,1,0,0,5.244257700047456,colour4,0.37962962962962965,0.2722222222222222,1,0,0,6.0872083000140265,number1,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Un_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,14,-0.41574074074074074,-0.34629629629629627,1,0,0,4.435989600024186,call4,0.024537037037037038,-0.3,1,0,0,5.345568599994294,colour4,0.37546296296296294,-0.1337962962962963,1,0,0,6.223072599968873,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Un_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,2,-0.4023148148148148,-0.34305555555555556,1,0,0,4.691562199965119,call4,0.001388888888888889,0.3148148148148148,1,0,0,5.535721399937756,colour1,0.3541666666666667,-0.05416666666666667,1,0,0,6.459849899983965,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ti_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,10,-0.449537037037037,-0.14953703703703702,1,0,0,4.923118500038981,call3,0.012037037037037037,-0.10324074074074074,1,0,0,5.816078100004233,colour3,0.37453703703703706,-0.0587962962962963,1,0,0,6.615904199890792,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Un_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,15,-0.36527777777777776,-0.3263888888888889,1,0,0,4.892623699968681,call4,-0.07546296296296297,-0.2898148148148148,1,0,0,5.633580399909988,colour4,0.3888888888888889,-0.31666666666666665,1,0,0,6.511920099961571,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Ti_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,25,-0.4,-0.08009259259259259,1,0,0,4.6801672000437975,call3,-0.007407407407407408,-0.13657407407407407,1,0,0,5.714909799979068,colour3,0.4013888888888889,0.09861111111111111,1,0,0,6.54846910003107,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Un_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,20,-0.37962962962962965,-0.30185185185185187,1,0,0,4.7318466999568045,call4,-0.012962962962962963,0.09537037037037037,1,0,0,5.5886831999523565,colour2,0.40370370370370373,0.2972222222222222,1,0,0,6.385992700001225,number1,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ti_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,31,-0.39305555555555555,-0.06898148148148148,1,0,0,5.23350400000345,call3,-0.009722222222222222,-0.24444444444444444,1,0,0,6.098429400008172,colour4,0.40185185185185185,-0.32314814814814813,1,0,0,6.898557199980132,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Un_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,17,-0.43148148148148147,-0.3763888888888889,1,0,0,5.367628899984993,call4,0.07685185185185185,0.35648148148148145,1,0,0,6.295454899896868,colour1,0.37175925925925923,0.12962962962962962,1,0,0,7.0818370000924915,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,12,-0.36527777777777776,0.37546296296296294,1,0,0,5.912277800031006,call1,-0.02824074074074074,-0.23703703703703705,1,0,0,7.624451900017448,colour4,0.4203703703703704,0.3111111111111111,1,0,0,8.562893099966459,number1,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,29,-0.4398148148148148,0.3175925925925926,1,0,0,4.860667899949476,call1,0.004629629629629629,-0.29583333333333334,1,0,0,5.72460840002168,colour4,0.4101851851851852,0.09722222222222222,1,0,0,6.582237800001167,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,5,-0.36944444444444446,0.08148148148148149,1,0,0,5.600901999976486,call2,0.016666666666666666,0.05694444444444444,1,0,0,6.360923600033857,colour2,0.36435185185185187,0.0912037037037037,1,0,0,7.2143506000284106,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ti_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,7,-0.3814814814814815,-0.1388888888888889,1,0,0,5.482346800039522,call3,-0.022685185185185187,0.05462962962962963,1,0,0,6.344438500003889,colour2,0.41712962962962963,-0.26064814814814813,1,0,0,7.29182500008028,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ad_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,4,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,3,-0.33055555555555555,0.25972222222222224,1,0,0,6.401108300080523,call1,0.027777777777777776,0.28935185185185186,1,0,0,7.046568099991418,colour1,0.38657407407407407,-0.3138888888888889,1,0,0,8.015867099980824,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Dr_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ro,3,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,26,-0.3597222222222222,0.037037037037037035,1,0,0,5.354826100054197,call2,0.028703703703703703,-0.11018518518518519,1,0,0,6.084472500020638,colour3,0.3851851851851852,-0.0875,1,0,0,6.879906799993478,number3,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Ad_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,2,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,1,-0.32685185185185184,0.2796296296296296,1,0,0,5.364777099923231,call1,0.08842592592592592,0.29212962962962963,1,0,0,6.113934500026517,colour1,0.4273148148148148,0.11342592592592593,1,0,0,7.067360399989411,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Un_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,We,2,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,13,-0.46111111111111114,-0.30277777777777776,1,0,0,5.264118400053121,call4,0.03611111111111111,-0.2740740740740741,1,0,0,6.0875239999732,colour4,0.4199074074074074,0.08425925925925926,1,0,0,7.030033099930733,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp07_Ad_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ro,2,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,4,4,25,-0.3972222222222222,0.31666666666666665,1,0,0,4.785181499901228,call1,-0.044444444444444446,-0.047685185185185185,1,0,0,5.675466499989852,colour3,0.3819444444444444,0.059722222222222225,1,0,0,6.492875700001605,number2,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
video/Experiment/zh_sp01_Un_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Gr,4,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,5,5,23,-0.39444444444444443,-0.2986111111111111,1,0,0,5.173309599980712,call4,0.0060185185185185185,0.10833333333333334,1,0,0,6.070969599997625,colour2,0.4212962962962963,-0.26805555555555555,1,0,0,7.872801499906927,number4,True,True,True,31,1,2019_Nov_18_1457,MA_Theta_Exp,3.0.7,60.02447798682847,
