videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Ad_Ge_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ge,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,2,,,,,,,,,-0.4111111111111111,0.2861111111111111,1,0,0,4.869096900045406,call1,-0.025,0.3226851851851852,1,0,0,5.952902599994559,colour1,0.4361111111111111,-0.0763888888888889,1,0,0,7.168674399959855,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,9,,,,,,,,,-0.35555555555555557,0.300462962962963,1,0,0,4.888375999988057,call1,0.05277777777777778,-0.16805555555555557,1,0,0,5.738948500016704,colour3,0.4083333333333333,0.11805555555555555,1,0,0,6.821444700006396,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,We,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,12,,,,,,,,,-0.35555555555555557,0.2810185185185185,1,0,0,4.6520972000434995,call1,0.04861111111111111,-0.34305555555555556,1,0,0,5.468382999999449,colour4,0.4125,0.2601851851851852,1,0,0,6.201635300007183,number1,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,25,,,,,,,,,-0.32916666666666666,0.13194444444444445,1,0,0,5.331718900008127,call2,0.0375,-0.16203703703703703,1,0,0,5.981930600013584,colour3,0.44166666666666665,0.08055555555555556,1,0,0,6.4985155000467785,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ge,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,17,,,,,,,,,-0.36527777777777776,0.15138888888888888,1,0,0,5.173649100004695,call2,0.06111111111111111,0.3111111111111111,1,0,0,5.857694000005722,colour1,0.4097222222222222,0.13055555555555556,1,0,0,6.697403199970722,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Gr_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Gr,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,6,,,,,,,,,-0.3861111111111111,0.2833333333333333,1,0,0,5.264387900009751,call1,0.05416666666666667,0.08657407407407407,1,0,0,6.163641999999527,colour2,0.44027777777777777,-0.08842592592592592,1,0,0,6.883973200048786,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Gr_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Gr,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,4,,,,,,,,,-0.37083333333333335,0.275,1,0,0,4.708227099967189,call1,0.05,0.07962962962962963,1,0,0,5.257993199978955,colour2,0.37083333333333335,0.3333333333333333,1,0,0,6.140184399962891,number1,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Ge_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ge,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,0,,,,,,,,,-0.4027777777777778,0.3060185185185185,1,0,0,4.338166999979876,call1,0.016666666666666666,0.3236111111111111,1,0,0,5.173117100028321,colour1,0.3388888888888889,0.3111111111111111,1,0,0,5.6874636999564245,number1,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,13,,,,,,,,,-0.41805555555555557,0.29907407407407405,1,0,0,5.251136000035331,call1,0.011111111111111112,-0.3236111111111111,1,0,0,6.099136799981352,colour4,0.3597222222222222,0.1361111111111111,1,0,0,6.683527900022455,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_Ge_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ge,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,3,,,,,,,,,-0.3736111111111111,0.2962962962962963,1,0,0,5.540544499992393,call1,0.013888888888888888,0.37222222222222223,1,0,0,6.440606000018306,colour1,0.4166666666666667,-0.3314814814814815,1,0,0,7.242048999993131,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,11,,,,,,,,,-0.4097222222222222,0.33194444444444443,1,0,0,4.63931350002531,call1,0.008333333333333333,-0.07222222222222222,1,0,0,5.571861899981741,colour3,0.3861111111111111,-0.3050925925925926,1,0,0,7.371598900004756,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ge,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,1,,,,,,,,,-0.3875,0.2722222222222222,1,0,0,5.318767899996601,call1,0.008333333333333333,0.3212962962962963,1,0,0,6.184587600000668,colour1,0.4152777777777778,0.05416666666666667,1,0,0,6.77128200000152,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,14,,,,,,,,,-0.35,0.34444444444444444,1,0,0,5.427995000034571,call1,0.004166666666666667,-0.3509259259259259,1,0,0,6.177155299985316,colour4,0.4166666666666667,-0.1287037037037037,1,0,0,6.976728799985722,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Dr_Ge_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ge,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,19,,,,,,,,,-0.3625,0.09583333333333334,1,0,0,4.790121399972122,call2,0.05,0.3125,1,0,0,5.517956299998332,colour1,0.40555555555555556,-0.34120370370370373,1,0,0,6.192226900020614,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Gr,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,5,,,,,,,,,-0.37777777777777777,0.32222222222222224,1,0,0,5.3238752000033855,call1,0.018055555555555554,0.10555555555555556,1,0,0,6.3082113999989815,colour2,0.375,0.09907407407407408,1,0,0,6.773688699991908,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Gr,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,21,,,,,,,,,-0.3861111111111111,0.1388888888888889,1,0,0,5.24587399995653,call2,0.075,0.11851851851851852,1,0,0,5.946086400013883,colour2,0.44027777777777777,0.09907407407407408,1,0,0,6.513253099983558,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Dr_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,We,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,30,,,,,,,,,-0.3861111111111111,0.10416666666666667,1,0,0,4.7036649999790825,call2,0.002777777777777778,-0.34120370370370373,1,0,0,5.419328999996651,colour4,0.41944444444444445,-0.04953703703703704,1,0,0,6.003321700030938,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_We_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,We,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,31,,,,,,,,,-0.3902777777777778,0.11574074074074074,1,0,0,5.130692899983842,call2,0.04861111111111111,-0.30648148148148147,1,0,0,5.747555700014345,colour4,0.425,-0.324537037037037,1,0,0,6.280666199978441,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,We,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,29,,,,,,,,,-0.37777777777777777,0.06851851851851852,1,0,0,5.201708099979442,call2,0.043055555555555555,-0.337037037037037,1,0,0,5.818096400005743,colour4,0.375,0.10046296296296296,1,0,0,6.534860299958382,number2,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Gr,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,23,,,,,,,,,-0.4236111111111111,0.11851851851851852,1,0,0,5.081338400021195,call2,0.0125,0.10601851851851851,1,0,0,5.564113800006453,colour2,0.48055555555555557,-0.3384259259259259,1,0,0,6.264219400007278,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_Gr_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Gr,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,-0.4027777777777778,0.12083333333333333,1,0,0,6.089210300007835,call2,0.02361111111111111,0.10324074074074074,1,0,0,6.855967899959069,colour2,0.3402777777777778,0.33611111111111114,1,0,0,7.67222310003126,number1,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Dr_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ro,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,27,,,,,,,,,-0.4027777777777778,0.0824074074074074,1,0,0,4.530190400022548,call2,0.004166666666666667,-0.1175925925925926,1,0,0,5.1310158999986015,colour3,0.4222222222222222,-0.3236111111111111,1,0,0,5.980546600010712,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,8,,,,,,,,,-0.4583333333333333,0.3337962962962963,1,0,0,4.297065099992324,call1,0.03888888888888889,-0.12638888888888888,1,0,0,4.997402000008151,colour3,0.4125,0.3888888888888889,1,0,0,5.561961500032339,number1,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Gr,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,7,,,,,,,,,-0.44722222222222224,0.28888888888888886,1,0,0,5.175686700036749,call1,-0.025,0.08101851851851852,1,0,0,5.65650809998624,colour2,0.4444444444444444,-0.3333333333333333,1,0,0,6.439546599984169,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Dr_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ro,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,-0.40694444444444444,0.30277777777777776,1,0,0,5.473689199949149,call1,-0.009722222222222222,-0.11342592592592593,1,0,0,6.406983199995011,colour3,0.35555555555555557,0.28935185185185186,1,0,0,7.091963300015777,number1,False,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,10,,,,,,,,,-0.4930555555555556,0.3296296296296296,1,0,0,4.585701300005894,call1,-0.05416666666666667,-0.11481481481481481,1,0,0,6.169610599987209,colour3,0.38055555555555554,-0.09305555555555556,1,0,0,6.886165800038725,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Dr_Gr_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,22,,,,,,,,,-0.44722222222222224,0.11666666666666667,1,0,0,5.180022499989718,call2,-0.018055555555555554,0.09907407407407408,1,0,0,5.763407099992037,colour2,0.45,-0.1125,1,0,0,6.579438899992965,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Dr_Ge_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ge,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,18,,,,,,,,,-0.4111111111111111,0.11435185185185186,1,0,0,4.570678799995221,call2,-0.02361111111111111,0.300462962962963,1,0,0,5.288733900000807,colour1,0.35694444444444445,-0.08148148148148149,1,0,0,6.037463499989826,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_We_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,15,,,,,,,,,-0.4041666666666667,0.33055555555555555,1,0,0,5.246950900007505,call1,0.03611111111111111,-0.34675925925925927,1,0,0,5.946797400014475,colour4,0.45,-0.3509259259259259,1,0,0,6.482104499998968,number4,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ge,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,16,,,,,,,,,-0.38472222222222224,0.10138888888888889,1,0,0,5.260896899970248,call2,0.0375,0.3402777777777778,1,0,0,5.955647700000554,colour1,0.4597222222222222,0.3263888888888889,1,0,0,6.658773000002839,number1,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Dr_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,26,,,,,,,,,-0.375,0.14305555555555555,1,0,0,5.065850800019689,call2,0.018055555555555554,-0.07314814814814814,1,0,0,5.581412400002591,colour3,0.4652777777777778,-0.11342592592592593,1,0,0,6.047177400032524,number3,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Dr_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,We,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,28,,,,,,,,,-0.4263888888888889,0.12777777777777777,1,0,0,4.503035600006115,call2,-0.02361111111111111,-0.32175925925925924,1,0,0,5.152934700017795,colour4,0.3347222222222222,0.33055555555555555,1,0,0,5.9698807000531815,number1,True,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp01_Ad_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ge,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,2,,,,,,,,,-0.43472222222222223,0.09583333333333334,1,0,0,7.68346329999622,call2,0.043055555555555555,0.05462962962962963,1,0,0,8.349502399971243,colour2,0.4777777777777778,-0.33287037037037037,1,0,0,8.999392100027762,number4,False,False,False,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,0,,,,,,,,,-0.3888888888888889,0.11296296296296296,1,0,0,4.520604900026228,call2,0.02638888888888889,0.28055555555555556,1,0,0,6.136757599946577,colour1,0.43333333333333335,0.2847222222222222,1,0,0,6.620255400019232,number1,False,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
video/Experiment/zh_sp07_Ad_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,2,2,8,,,,,,,,,-0.3736111111111111,0.08657407407407407,1,0,0,5.102551700023469,call2,0.0625,-0.12314814814814815,1,0,0,5.835063700040337,colour3,0.45,0.2916666666666667,1,0,0,6.402273100044113,number1,False,True,True,24,4,2019_Nov_15_1559,MA_Theta_Exp,3.0.7,60.16763907767768,
