videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,23,,,,,,,,,-0.4388888888888889,0.08101851851851852,1,0,0,5.521885199996177,call2,-0.009722222222222222,0.07685185185185185,1,0,0,6.1933806000160985,colour2,0.43472222222222223,-0.34953703703703703,1,0,0,6.8050425999681465,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,17,,,,,,,,,-0.39166666666666666,0.12638888888888888,1,0,0,5.233720699965488,call2,-0.020833333333333332,0.3277777777777778,1,0,0,6.20566430001054,colour1,0.35555555555555557,0.12638888888888888,1,0,0,6.794653799966909,number2,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,13,,,,,,,,,-0.3611111111111111,0.2796296296296296,1,0,0,5.624940599955153,call1,0.006944444444444444,-0.3523148148148148,1,0,0,6.692472800030373,colour4,0.3486111111111111,0.05138888888888889,1,0,0,7.4781362999929115,number2,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,-0.35555555555555557,0.2865740740740741,1,0,0,5.016276300011668,call1,-0.05694444444444444,0.2763888888888889,1,0,0,5.5665390999638475,colour1,0.3763888888888889,-0.3023148148148148,1,0,0,6.3315039000008255,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,26,,,,,,,,,-0.37916666666666665,-0.05648148148148148,1,0,0,9.215921299997717,call3,0.0,0.30277777777777776,1,0,0,10.564108100021258,colour1,0.32083333333333336,-0.0763888888888889,1,0,0,11.315098899998702,number3,False,False,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,31,,,,,,,,,-0.4041666666666667,0.10833333333333334,1,0,0,5.453316099999938,call2,0.008333333333333333,-0.3439814814814815,1,0,0,6.322234500024933,colour4,0.3388888888888889,-0.2898148148148148,1,0,0,6.923858000023756,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,9,,,,,,,,,-0.35138888888888886,-0.24675925925925926,1,0,0,7.457654299971182,call4,-0.011111111111111112,0.3111111111111111,1,0,0,8.858698100026231,colour1,0.3236111111111111,0.0699074074074074,1,0,0,9.423007600009441,number2,False,False,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,11,,,,,,,,,-0.3597222222222222,0.2726851851851852,1,0,0,4.929421700013336,call1,0.02638888888888889,-0.09814814814814815,1,0,0,6.609352900006343,colour3,0.3638888888888889,-0.3287037037037037,1,0,0,7.263766699994449,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,12,,,,,,,,,-0.35138888888888886,0.3236111111111111,1,0,0,4.666413200029638,call1,0.005555555555555556,-0.32037037037037036,1,0,0,5.375511399994139,colour4,0.39444444444444443,0.27685185185185185,1,0,0,6.1890247000264935,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,15,,,,,,,,,-0.4166666666666667,0.3087962962962963,1,0,0,4.996725800039712,call1,0.09027777777777778,-0.3287037037037037,1,0,0,5.718032500008121,colour4,0.4027777777777778,-0.3106481481481482,1,0,0,6.794807000027504,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,14,,,,,,,,,-0.3875,0.2601851851851852,1,0,0,5.402422400016803,call1,0.05694444444444444,-0.337037037037037,1,0,0,6.16907949995948,colour4,0.4263888888888889,-0.1125,1,0,0,6.702311000030022,number3,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,20,,,,,,,,,-0.3763888888888889,0.08888888888888889,1,0,0,4.951308200019412,call2,-0.044444444444444446,0.08101851851851852,1,0,0,5.5345068000024185,colour2,0.4625,0.3472222222222222,1,0,0,6.297382200020365,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,24,,,,,,,,,-0.44027777777777777,0.09212962962962963,1,0,0,5.231002599990461,call2,-0.015277777777777777,-0.11898148148148148,1,0,0,5.878372200008016,colour3,0.39166666666666666,0.3055555555555556,1,0,0,6.531759299978148,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,0,,,,,,,,,-0.3597222222222222,0.3490740740740741,1,0,0,4.937374200031627,call1,-0.022222222222222223,0.300462962962963,1,0,0,5.889021000009961,colour1,0.4041666666666667,0.28379629629629627,1,0,0,6.472756400005892,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,28,,,,,,,,,-0.35555555555555557,0.10324074074074074,1,0,0,4.46759590000147,call2,0.05416666666666667,-0.33287037037037037,1,0,0,5.118204900005367,colour4,0.38333333333333336,0.3435185185185185,1,0,0,5.854428399994504,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,27,,,,,,,,,-0.40555555555555556,0.08472222222222223,1,0,0,5.111304400023073,call2,-0.04861111111111111,-0.1439814814814815,1,0,0,5.979297499987297,colour3,0.4263888888888889,-0.3578703703703704,1,0,0,6.513162899995223,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,18,,,,,,,,,-0.3486111111111111,0.09074074074074075,1,0,0,4.64119989995379,call2,-0.03333333333333333,0.28888888888888886,1,0,0,5.154833999986295,colour1,0.4083333333333333,-0.1425925925925926,1,0,0,5.704796099977102,number3,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,10,,,,,,,,,-0.41388888888888886,0.27685185185185185,1,0,0,4.902928700030316,call1,0.019444444444444445,-0.15231481481481482,1,0,0,5.752021099964622,colour3,0.35,-0.12916666666666668,1,0,0,6.22138190001715,number3,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,1,,,,,,,,,-0.3958333333333333,0.29583333333333334,1,0,0,5.415324600005988,call1,-0.002777777777777778,0.29212962962962963,1,0,0,6.046137499972247,colour1,0.41388888888888886,0.11666666666666667,1,0,0,7.028004800027702,number2,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,-0.4222222222222222,0.11296296296296296,1,0,0,4.493364699999802,call2,-0.020833333333333332,0.26666666666666666,1,0,0,5.023877699975856,colour1,0.43472222222222223,-0.36342592592592593,1,0,0,5.678323800035287,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,6,,,,,,,,,-0.3638888888888889,0.2949074074074074,1,0,0,5.0647526000393555,call1,0.020833333333333332,0.020833333333333332,1,0,0,5.653167199983727,colour2,0.41805555555555557,-0.055092592592592596,1,0,0,6.23640749999322,number3,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,16,,,,,,,,,-0.42083333333333334,0.08101851851851852,1,0,0,5.0139777000295,call2,-0.008333333333333333,0.3351851851851852,1,0,0,5.628968300006818,colour1,0.43194444444444446,0.2671296296296296,1,0,0,6.123134099994786,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,5,,,,,,,,,-0.3680555555555556,0.2671296296296296,1,0,0,5.352415899978951,call1,-0.029166666666666667,0.11574074074074074,1,0,0,6.00812740001129,colour2,0.44027777777777777,0.10740740740740741,1,0,0,6.706679099996109,number2,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,4,,,,,,,,,-0.4,0.275,1,0,0,4.878725099959411,call1,-0.016666666666666666,0.11666666666666667,1,0,0,5.396707699983381,colour2,0.3611111111111111,0.2902777777777778,1,0,0,5.865352900000289,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,22,,,,,,,,,-0.39305555555555555,0.07361111111111111,1,0,0,5.217799699981697,call2,-0.009722222222222222,0.03888888888888889,1,0,0,7.285652399994433,colour2,0.44166666666666665,-0.1037037037037037,1,0,0,7.854220300039742,number3,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,29,,,,,,,,,-0.4152777777777778,0.11296296296296296,1,0,0,4.611676200001966,call2,0.027777777777777776,-0.30925925925925923,1,0,0,5.7463701000087894,colour4,0.3527777777777778,0.04861111111111111,1,0,0,6.393579699972179,number2,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,30,,,,,,,,,-0.3402777777777778,0.11388888888888889,1,0,0,5.015645399980713,call2,0.004166666666666667,-0.32175925925925924,1,0,0,5.704820599989034,colour4,0.4041666666666667,-0.20787037037037037,1,0,0,6.238734600017779,number3,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,8,,,,,,,,,-0.35138888888888886,0.30185185185185187,1,0,0,4.249117799976375,call1,0.0625,-0.12314814814814815,1,0,0,4.781010899983812,colour3,0.4125,0.31666666666666665,1,0,0,5.302557700022589,number1,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,21,,,,,,,,,-0.4083333333333333,0.05462962962962963,1,0,0,4.49014760000864,call2,-0.005555555555555556,0.08101851851851852,1,0,0,4.990835800010245,colour2,0.4,0.07962962962962963,1,0,0,5.439262499974575,number2,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,25,,,,,,,,,-0.4,0.0875,1,0,0,4.656802300014533,call2,0.04722222222222222,0.13796296296296295,1,0,0,5.740557899989653,colour2,0.32916666666666666,0.07962962962962963,1,0,0,6.227891299990006,number2,True,False,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,7,,,,,,,,,-0.3888888888888889,0.3087962962962963,1,0,0,5.308714999991935,call1,-0.08055555555555556,0.11574074074074074,1,0,0,5.8600885000196286,colour2,0.44166666666666665,-0.3037037037037037,1,0,0,6.508963999978732,number4,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Ad_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,2,,,,,,,,,-0.3861111111111111,0.3074074074074074,1,0,0,4.716039200022351,call1,0.018055555555555554,0.2972222222222222,1,0,0,5.136596199998166,colour1,0.3888888888888889,-0.0787037037037037,1,0,0,5.6828780000214465,number3,True,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,3,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,18,,,,,,,,,-0.3861111111111111,0.2833333333333333,1,0,0,6.2649209999945015,call1,-0.016666666666666666,0.2625,1,0,0,7.384646099992096,colour1,0.39861111111111114,-0.1175925925925926,1,0,0,7.966409300046507,number3,False,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Ad_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Gr,4,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,7,,,,,,,,,-0.3638888888888889,0.10972222222222222,1,0,0,5.477080999989994,call2,0.002777777777777778,0.09907407407407408,1,0,0,6.057845700008329,colour2,0.4222222222222222,-0.30787037037037035,1,0,0,6.990761799970642,number4,False,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp01_Dr_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Gr,2,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,2,2,21,,,,,,,,,-0.36527777777777776,0.25416666666666665,1,0,0,5.262357099971268,call1,0.027777777777777776,0.03657407407407407,1,0,0,5.728852600033861,colour2,0.41944444444444445,0.10277777777777777,1,0,0,6.509154499974102,number2,False,True,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
video/Experiment/zh_sp07_Dr_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,3,3,28,,,,,,,,,-0.42083333333333334,0.25,1,0,0,7.5133270000224,call1,0.044444444444444446,0.06944444444444445,1,0,0,8.813447900000028,colour2,0.4027777777777778,0.2708333333333333,1,0,0,9.382094700005837,number1,False,False,True,16,1,2019_Nov_14_1202,MA_Theta_Exp,3.0.7,59.98397227229475,
