videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Gr,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,6,-0.38333333333333336,-0.33055555555555555,1,0,0,6.405211599998438,call4,0.025,0.08888888888888889,1,0,0,7.08915209999941,colour2,0.36527777777777776,-0.075,1,0,0,7.766543600000659,number3,False,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,21,-0.3888888888888889,0.3333333333333333,1,0,0,5.408184699999765,call1,-0.013888888888888888,0.12083333333333333,1,0,0,6.105439199998727,colour2,0.4125,0.0875,1,0,0,7.055693999998766,number2,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ti_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ro,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,25,-0.41944444444444445,-0.11944444444444445,1,0,0,5.506543600000441,call3,0.030555555555555555,0.2986111111111111,1,0,0,6.307643600001029,colour1,0.45,0.09583333333333334,1,0,0,7.564070899999933,number2,True,False,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ti_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Ro,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,10,-0.4388888888888889,-0.08333333333333333,1,0,0,4.680614000000787,call3,0.0375,-0.07916666666666666,1,0,0,5.580431699998371,colour3,0.34305555555555556,-0.12083333333333333,1,0,0,6.463477499999499,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Un_We_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,We,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,15,-0.37222222222222223,-0.2847222222222222,1,0,0,4.930196199999045,call4,0.05555555555555555,-0.3,1,0,0,6.412718800000221,colour4,0.34444444444444444,-0.3277777777777778,1,0,0,7.206947000000582,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ad_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Gr,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,4,-0.3680555555555556,0.30416666666666664,1,0,0,4.896144199999981,call1,-0.030555555555555555,0.09583333333333334,1,0,0,5.507990500000233,colour2,0.41805555555555557,0.31805555555555554,1,0,0,6.509957399999621,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Dr_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,13,-0.35555555555555557,0.30277777777777776,1,0,0,7.948316599999089,call1,-0.002777777777777778,-0.31666666666666665,1,0,0,8.727052099999128,colour4,0.42083333333333334,0.14305555555555555,1,0,0,9.428911700000754,number2,False,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ti_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ge,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,3,-0.41388888888888886,-0.12222222222222222,1,0,0,5.255062899999757,call3,0.03888888888888889,0.30694444444444446,1,0,0,6.086718099999416,colour1,0.39305555555555555,-0.2861111111111111,1,0,0,7.091153899998972,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Dr_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,23,-0.43333333333333335,0.13472222222222222,1,0,0,4.806818000000931,call2,-0.011111111111111112,0.12361111111111112,1,0,0,5.569198299999698,colour2,0.42916666666666664,-0.3138888888888889,1,0,0,6.286090699999477,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ti_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Ge,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,18,-0.3902777777777778,-0.07777777777777778,1,0,0,4.684766700000182,call3,-0.02638888888888889,0.3111111111111111,1,0,0,5.401353299999755,colour1,0.3902777777777778,-0.09583333333333334,1,0,0,6.555034400000295,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,We,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,12,-0.3375,0.3111111111111111,1,0,0,5.175025699998514,call1,-0.044444444444444446,-0.3125,1,0,0,6.078544399999373,colour4,0.4625,0.33611111111111114,1,0,0,6.792758800000229,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Un_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ro,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,26,-0.4263888888888889,-0.31527777777777777,1,0,0,7.455202299999655,call4,-0.03333333333333333,-0.12638888888888888,1,0,0,8.067892900000516,colour3,0.4263888888888889,-0.13055555555555556,1,0,0,8.65074470000036,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ad_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,30,-0.3763888888888889,0.30694444444444446,1,0,0,4.843411299998479,call1,-0.005555555555555556,-0.3347222222222222,1,0,0,5.622202300000936,colour4,0.40555555555555556,-0.09583333333333334,1,0,0,6.461378399999376,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,8,-0.3263888888888889,0.2833333333333333,1,0,0,5.565443499999674,call1,0.025,-0.15555555555555556,1,0,0,6.532655500001056,colour3,0.39444444444444443,0.33055555555555555,1,0,0,7.564281900000424,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ti_We_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,We,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,31,-0.39861111111111114,-0.07777777777777778,1,0,0,4.907080300001326,call3,0.013888888888888888,-0.3111111111111111,1,0,0,5.587641899999653,colour4,0.4305555555555556,-0.3138888888888889,1,0,0,6.371294799999305,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ti_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ge,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,16,-0.3888888888888889,-0.07222222222222222,1,0,0,5.885413800000606,call3,0.04722222222222222,0.2875,1,0,0,6.5665441999990435,colour1,0.4152777777777778,0.2861111111111111,1,0,0,7.249378700000307,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ti_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Gr,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,7,-0.4,-0.14166666666666666,1,0,0,5.023999400000321,call3,-0.0125,0.09444444444444444,1,0,0,5.706807599999593,colour2,0.4152777777777778,-0.3111111111111111,1,0,0,6.8691592999985005,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Un_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,Ge,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,2,-0.3625,-0.28194444444444444,1,0,0,5.202063400000043,call4,0.027777777777777776,0.3,1,0,0,6.15408430000025,colour1,0.4041666666666667,-0.0875,1,0,0,7.458097599999746,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Un_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Gr,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,20,-0.3819444444444444,-0.32083333333333336,1,0,0,5.420225699999719,call4,0.002777777777777778,0.12083333333333333,1,0,0,6.08291300000019,colour2,0.39305555555555555,0.30972222222222223,1,0,0,6.930607000000236,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Un_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,Ge,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,17,-0.3625,-0.2986111111111111,1,0,0,4.913565299999391,call4,0.008333333333333333,0.33055555555555555,1,0,0,5.946791200000007,colour1,0.33055555555555555,0.1125,1,0,0,6.699569399999746,number2,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,We,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,29,-0.3486111111111111,0.30833333333333335,1,0,0,5.441437500001484,call1,0.006944444444444444,-0.3388888888888889,1,0,0,6.1593197000001965,colour4,0.40694444444444444,0.12083333333333333,1,0,0,6.842816300000777,number2,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Un_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,We,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,14,-0.3875,-0.3388888888888889,1,0,0,4.4284890000017185,call4,0.013888888888888888,-0.30833333333333335,1,0,0,5.48533099999986,colour4,0.38333333333333336,-0.10972222222222222,1,0,0,6.628819899999144,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Dr_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,19,-0.4083333333333333,-0.3055555555555556,1,0,0,6.599719699999696,call4,0.0375,0.3,1,0,0,8.431804899999406,colour1,0.4125,-0.36944444444444446,1,0,0,9.231972499999756,number4,False,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Un_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,We,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,28,-0.4013888888888889,-0.3055555555555556,1,0,0,5.669638899998972,call4,-0.05416666666666667,-0.30694444444444446,1,0,0,6.31760469999972,colour4,0.39305555555555555,0.2875,1,0,0,7.535744900000282,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Dr_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,9,-0.3902777777777778,0.2972222222222222,1,0,0,4.4929857999995875,call1,0.008333333333333333,-0.13194444444444445,1,0,0,5.156081999999515,colour3,0.35694444444444445,0.13055555555555556,1,0,0,5.72525879999921,number2,False,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ti_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ti,Ge,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,1,-0.3958333333333333,-0.14444444444444443,1,0,0,4.85657910000009,call3,-0.006944444444444444,0.3111111111111111,1,0,0,5.589947799999209,colour1,0.36527777777777776,0.10972222222222222,1,0,0,6.261897500000487,number2,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,11,-0.4305555555555556,0.2763888888888889,1,0,0,5.7970653000011225,call1,-0.008333333333333333,-0.13194444444444445,1,0,0,6.596323599998868,colour3,0.4652777777777778,-0.3125,1,0,0,7.395772300000317,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Dr_Gr_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,2,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,5,-0.35694444444444445,0.10277777777777777,1,0,0,5.21513159999995,call2,-0.08472222222222223,0.12083333333333333,1,0,0,5.701705299999958,colour2,0.36944444444444446,0.08333333333333333,1,0,0,6.3829183999987436,number2,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Dr_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ro,4,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,27,-0.3194444444444444,0.08888888888888889,1,0,0,5.073397000000114,call2,0.015277777777777777,-0.0763888888888889,1,0,0,5.656658100000641,colour3,0.4125,-0.36527777777777776,1,0,0,6.189911199999187,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ge,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,0,-0.39305555555555555,0.07222222222222222,1,0,0,4.779501900000469,call2,0.043055555555555555,0.3194444444444444,1,0,0,5.577475800000684,colour1,0.37777777777777777,0.2902777777777778,1,0,0,6.29636439999922,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,3,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,22,-0.40694444444444444,0.3013888888888889,1,0,0,5.339485600001353,call1,-0.03333333333333333,0.11944444444444445,1,0,0,6.244523299999855,colour2,0.4097222222222222,-0.12222222222222222,1,0,0,7.134075500000108,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Un_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ro,1,0,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,24,-0.4111111111111111,-0.3125,1,0,0,5.7303850000007515,call4,-0.03888888888888889,-0.11388888888888889,1,0,0,6.230952399999296,colour3,0.4097222222222222,0.3375,1,0,0,6.830036400000608,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,31,-0.375,0.31805555555555554,1,0,0,5.076722300000256,call1,-0.008333333333333333,-0.33055555555555555,1,0,0,5.806408899999951,colour4,0.4222222222222222,-0.35555555555555557,1,0,0,6.280288699999801,number4,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp01_Ad_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,18,-0.3541666666666667,0.3236111111111111,1,0,0,4.936605200000486,call1,0.004166666666666667,0.29583333333333334,1,0,0,5.511190900000656,colour1,0.46111111111111114,-0.11527777777777778,1,0,0,6.906184100000246,number3,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Ti_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,4,-0.3638888888888889,-0.1125,1,0,0,5.466454099998373,call3,0.013888888888888888,0.3277777777777778,1,0,0,6.185938600001464,colour1,0.3402777777777778,0.26666666666666666,1,0,0,6.951756399999795,number1,True,False,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
video/Experiment/zh_sp07_Dr_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ro,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,24,-0.40555555555555556,0.10555555555555556,1,0,0,4.304585100000622,call2,0.004166666666666667,-0.14444444444444443,1,0,0,4.905430999999226,colour3,0.4236111111111111,0.3138888888888889,1,0,0,5.621182799999588,number1,True,True,True,37,2,2019_Nov_19_1508,MA_Theta_Exp,3.0.7,60.109230493981975,
