videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,20,-0.38101851851851853,0.09768518518518518,1,0,0,4.50967039999523,call2,-0.001851851851851852,0.0962962962962963,1,0,0,5.004489200000535,colour2,0.3939814814814815,0.3087962962962963,1,0,0,6.025000399997225,number1,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Dr_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,19,-0.38935185185185184,0.09212962962962963,1,0,0,5.277465200000734,call2,-0.004629629629629629,0.28935185185185186,1,0,0,5.8376485999979195,colour1,0.4203703703703704,-0.3189814814814815,1,0,0,6.948874900001101,number4,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,6,-0.39351851851851855,0.31157407407407406,1,0,0,4.994243400004052,call1,-0.018518518518518517,0.08935185185185185,1,0,0,5.56325900000229,colour2,0.3925925925925926,-0.09814814814814815,1,0,0,6.917139799996221,number3,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Dr_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,30,-0.412962962962963,0.0824074074074074,1,0,0,4.957259599999816,call2,0.023148148148148147,-0.3189814814814815,1,0,0,5.5952362999960314,colour4,0.41898148148148145,-0.08564814814814815,1,0,0,6.555797100001655,number3,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Dr_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,23,-0.3837962962962963,0.0962962962962963,1,0,0,6.105959400003485,call2,0.014814814814814815,0.08935185185185185,1,0,0,7.1446625999960816,colour2,0.4050925925925926,-0.31203703703703706,1,0,0,8.389732900002855,number4,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Dr_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Gr,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,22,-0.38657407407407407,0.3101851851851852,1,0,0,5.34235279999848,call1,0.055092592592592596,0.11157407407407408,1,0,0,5.760418400001072,colour2,0.4203703703703704,-0.12175925925925926,1,0,0,6.340915799999493,number3,False,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Ad_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,14,-0.3990740740740741,0.31712962962962965,1,0,0,4.955583700000716,call1,0.017592592592592594,-0.2814814814814815,1,0,0,5.625746600002458,colour4,0.38425925925925924,-0.11064814814814815,1,0,0,6.588424800000212,number3,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Dr_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,18,-0.38796296296296295,0.07546296296296297,1,0,0,5.016638499997498,call2,-0.010185185185185186,0.3143518518518518,1,0,0,5.615402299998095,colour1,0.3773148148148148,-0.1050925925925926,1,0,0,6.296422399995208,number3,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,0,-0.36157407407407405,0.3074074074074074,1,0,0,4.2793235999997705,call1,0.013425925925925926,0.29907407407407405,1,0,0,4.764792699999816,colour1,0.43287037037037035,0.33935185185185185,1,0,0,5.296985100001621,number1,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,16,-0.39490740740740743,-0.32731481481481484,1,0,0,4.472557100001723,call4,0.01898148148148148,0.3212962962962963,1,0,0,5.2396856999985175,colour1,0.4078703703703704,0.3212962962962963,1,0,0,6.591831400000956,number1,False,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,4,-0.3365740740740741,0.300462962962963,1,0,0,4.426743299998634,call1,0.04259259259259259,0.09074074074074075,1,0,0,5.074752600005013,colour2,0.4050925925925926,0.32407407407407407,1,0,0,6.269616700003098,number1,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Ad_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,10,-0.3587962962962963,0.30324074074074076,1,0,0,5.206559599995671,call1,0.016203703703703703,-0.09814814814814815,1,0,0,5.910986300004879,colour3,0.38287037037037036,-0.10092592592592593,1,0,0,6.746271299998625,number3,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,25,-0.36574074074074076,0.0699074074074074,1,0,0,5.310039700001653,call2,0.03287037037037037,-0.13148148148148148,1,0,0,5.781328299999586,colour3,0.387037037037037,0.12407407407407407,1,0,0,6.470850399993651,number2,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Ad_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,3,-0.35185185185185186,0.2865740740740741,1,0,0,4.501534100003482,call1,0.055092592592592596,0.31157407407407406,1,0,0,5.02753980000125,colour1,0.40370370370370373,-0.30787037037037035,1,0,0,5.820737300004112,number4,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Dr_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,27,-0.4046296296296296,0.11296296296296296,1,0,0,4.823963800001366,call2,-0.06435185185185185,-0.09537037037037037,1,0,0,5.293087199999718,colour3,0.43703703703703706,-0.30787037037037035,1,0,0,5.920984000003955,number4,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,1,-0.4101851851851852,0.30324074074074076,1,0,0,4.279036499996437,call1,0.014814814814814815,0.2740740740740741,1,0,0,4.997113600002194,colour1,0.3939814814814815,0.1087962962962963,1,0,0,6.256115699994552,number2,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Ad_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,7,-0.37962962962962965,0.2824074074074074,1,0,0,4.206000099999073,call1,-0.0032407407407407406,0.10462962962962963,1,0,0,4.617215999998734,colour2,0.4078703703703704,-0.3162037037037037,1,0,0,5.2716073999981745,number4,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Dr_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,24,-0.37824074074074077,0.15601851851851853,1,0,0,4.383085499997833,call2,0.012037037037037037,-0.0787037037037037,1,0,0,5.052152399999613,colour3,0.39537037037037037,0.30324074074074076,1,0,0,6.914833900002122,number1,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp01_Dr_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,We,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,29,-0.3990740740740741,-0.29259259259259257,1,0,0,5.57786070000293,call4,-0.012962962962962963,-0.30787037037037035,1,0,0,6.034400399999868,colour4,0.41203703703703703,0.10601851851851851,1,0,0,7.914860099997895,number2,False,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Ad_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,5,-0.3824074074074074,0.30462962962962964,1,0,0,4.408291100000497,call1,-0.05185185185185185,0.12129629629629629,1,0,0,4.82715879999887,colour2,0.39814814814814814,0.11157407407407408,1,0,0,6.070390200002294,number2,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
video/Experiment/zh_sp07_Dr_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,17,-0.3851851851851852,0.07546296296296297,1,0,0,4.59492969999701,call2,0.003703703703703704,0.33796296296296297,1,0,0,5.18953540000075,colour1,0.4023148148148148,0.11851851851851852,1,0,0,6.58872529999644,number2,True,True,True,5,5,2019_Nov_11_1103,MA_Theta_Exp,3.0.7,59.870559851085865,
