videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,13,-0.40694444444444444,0.3263888888888889,1,0,0,5.278500400003395,call1,0.019444444444444445,-0.34444444444444444,1,0,0,6.360932400006277,colour4,0.42777777777777776,0.1,1,0,0,7.244149700003618,number2,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,17,-0.38333333333333336,0.06666666666666667,1,0,0,4.975949399995443,call2,0.016666666666666666,0.2833333333333333,1,0,0,6.007933999993838,colour1,0.41944444444444445,0.08472222222222223,1,0,0,6.674411799998779,number2,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,11,-0.36666666666666664,0.10416666666666667,1,0,0,5.3650081000014325,call2,0.0375,-0.08194444444444444,1,0,0,6.198180500003218,colour3,0.36944444444444446,-0.3111111111111111,1,0,0,6.848512900003698,number4,False,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,3,-0.4041666666666667,0.2638888888888889,1,0,0,4.676201299997047,call1,0.005555555555555556,0.26944444444444443,1,0,0,5.492176499996276,colour1,0.4361111111111111,-0.3347222222222222,1,0,0,6.792274500003259,number4,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,27,-0.45,0.11666666666666667,1,0,0,5.516631800004689,call2,0.043055555555555555,-0.08888888888888889,1,0,0,6.316997900001297,colour3,0.4236111111111111,-0.3333333333333333,1,0,0,7.949757400005183,number4,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,10,-0.4013888888888889,0.3138888888888889,1,0,0,5.103195299998333,call1,-0.001388888888888889,-0.11527777777777778,1,0,0,5.869063800004369,colour3,0.3958333333333333,-0.1,1,0,0,6.585797600004298,number3,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,26,-0.37777777777777777,0.08472222222222223,1,0,0,5.427748199996131,call2,-0.04583333333333333,-0.09444444444444444,1,0,0,6.144010899995919,colour3,0.45416666666666666,-0.09444444444444444,1,0,0,7.027650600000925,number3,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,24,-0.3861111111111111,0.11388888888888889,1,0,0,5.432376899996598,call2,0.08472222222222223,-0.08194444444444444,1,0,0,6.21605339999951,colour3,0.4486111111111111,0.2638888888888889,1,0,0,7.132363099997747,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,20,-0.37916666666666665,0.07083333333333333,1,0,0,4.849142000006395,call2,0.06111111111111111,0.10555555555555556,1,0,0,5.432375099997444,colour2,0.39444444444444443,0.26805555555555555,1,0,0,6.0821117000014056,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,29,-0.4388888888888889,0.14166666666666666,1,0,0,4.524717699998291,call2,-0.05,-0.32222222222222224,1,0,0,5.540924100001575,colour4,0.36666666666666664,0.11944444444444445,1,0,0,6.4247380000015255,number2,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,16,-0.35694444444444445,0.08055555555555556,1,0,0,5.31972439999663,call2,0.03194444444444444,0.3375,1,0,0,6.319244099999196,colour1,0.45416666666666666,0.2625,1,0,0,6.986154300000635,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,1,-0.3888888888888889,0.15555555555555556,1,0,0,5.414083399999072,call2,-0.0875,0.26805555555555555,1,0,0,5.948028699996939,colour1,0.38472222222222224,0.10138888888888889,1,0,0,6.580607600000803,number2,False,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,14,-0.2972222222222222,0.12638888888888888,1,0,0,5.584897900000215,call2,-0.001388888888888889,-0.2902777777777778,1,0,0,6.767359400000714,colour4,0.3597222222222222,-0.12777777777777777,1,0,0,8.134023200000229,number3,False,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,30,-0.44583333333333336,0.11666666666666667,1,0,0,5.281123500004469,call2,-0.008333333333333333,-0.2875,1,0,0,6.396394399998826,colour4,0.33055555555555555,-0.05694444444444444,1,0,0,7.0466694999995525,number3,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,15,-0.36944444444444446,0.29444444444444445,1,0,0,5.349404299995513,call1,-0.044444444444444446,-0.2847222222222222,1,0,0,6.31453280000278,colour4,0.3972222222222222,-0.3194444444444444,1,0,0,7.1814752999998746,number4,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,0,-0.4,0.32222222222222224,1,0,0,5.009155100000498,call1,0.05,0.2833333333333333,1,0,0,5.975268300004245,colour1,0.37222222222222223,0.3055555555555556,1,0,0,6.641717700003937,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,2,-0.3347222222222222,0.31527777777777777,1,0,0,5.166847399996186,call1,0.011111111111111112,0.2833333333333333,1,0,0,5.916667700003018,colour1,0.35833333333333334,-0.1111111111111111,1,0,0,6.633717600001546,number3,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,22,-0.425,0.10694444444444444,1,0,0,7.1181596000024,call2,-0.019444444444444445,0.2902777777777778,1,0,0,7.901609699998517,colour1,0.37222222222222223,-0.07361111111111111,1,0,0,8.86826039999869,number3,True,False,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,25,-0.43472222222222223,0.11666666666666667,1,0,0,4.987158699994325,call2,0.0375,-0.08888888888888889,1,0,0,5.837186500000826,colour3,0.4236111111111111,0.06666666666666667,1,0,0,6.586804200000188,number2,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,19,-0.42916666666666664,0.12083333333333333,1,0,0,4.407094599999255,call2,-0.029166666666666667,0.34444444444444444,1,0,0,5.040560000001278,colour1,0.3875,-0.31527777777777777,1,0,0,5.923243600002024,number4,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,28,-0.4722222222222222,0.11944444444444445,1,0,0,5.65491099999781,call2,-0.043055555555555555,-0.3263888888888889,1,0,0,6.405038600001717,colour4,0.39444444444444443,0.31527777777777777,1,0,0,7.172277399993618,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,5,-0.37222222222222223,0.2708333333333333,1,0,0,5.067754299998342,call1,-0.02361111111111111,0.1125,1,0,0,5.713130600001023,colour2,0.4625,0.09722222222222222,1,0,0,6.329526200002874,number2,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,6,-0.41944444444444445,0.2861111111111111,1,0,0,5.456159499997739,call1,0.059722222222222225,0.13333333333333333,1,0,0,6.289506400004029,colour2,0.38333333333333336,-0.10416666666666667,1,0,0,6.905801499997324,number3,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,8,-0.40555555555555556,0.31805555555555554,1,0,0,4.2887335999985225,call1,-0.019444444444444445,-0.08888888888888889,1,0,0,4.988397500004794,colour3,0.39305555555555555,0.3458333333333333,1,0,0,5.605062899994664,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,4,-0.4,0.3277777777777778,1,0,0,4.772899099996721,call1,-0.07916666666666666,0.1388888888888889,1,0,0,5.272582399993553,colour2,0.5194444444444445,0.2625,1,0,0,5.85535720000189,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,31,-0.4125,0.04583333333333333,1,0,0,5.568221599998651,call2,0.001388888888888889,-0.3111111111111111,1,0,0,7.018235099996673,colour4,0.34305555555555556,-0.25,1,0,0,7.752001100001507,number4,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,23,-0.4166666666666667,0.10833333333333334,1,0,0,5.558112499995332,call2,-0.004166666666666667,0.10277777777777777,1,0,0,6.2582571000020835,colour2,0.3458333333333333,-0.275,1,0,0,6.991224299999885,number4,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Ad_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,7,-0.43194444444444446,0.34444444444444444,1,0,0,5.313459000004514,call1,-0.059722222222222225,0.12916666666666668,1,0,0,5.963478899997426,colour2,0.34305555555555556,-0.29583333333333334,1,0,0,6.663329300004989,number4,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,9,-0.3902777777777778,0.29305555555555557,1,0,0,4.697346200002357,call1,-0.008333333333333333,-0.06944444444444445,1,0,0,5.380421699999715,colour3,0.4166666666666667,0.11666666666666667,1,0,0,6.3325683000002755,number2,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,12,-0.4861111111111111,0.2861111111111111,1,0,0,4.408762200000638,call1,-0.022222222222222223,-0.26666666666666666,1,0,0,5.225602400001662,colour4,0.3680555555555556,0.2986111111111111,1,0,0,5.991927100003522,number1,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,21,-0.3958333333333333,0.0625,1,0,0,5.637415400000464,call2,-0.008333333333333333,0.11527777777777778,1,0,0,6.154280300004757,colour2,0.37222222222222223,0.11944444444444445,1,0,0,6.620958699997573,number2,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,18,-0.37222222222222223,0.11805555555555555,1,0,0,4.3868468000000576,call2,-0.002777777777777778,0.3875,1,0,0,5.01968769999803,colour1,0.3458333333333333,-0.11666666666666667,1,0,0,5.719764299996314,number3,True,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ge,2,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,1,-0.4013888888888889,0.12638888888888888,1,0,0,6.868678999999247,call2,-0.002777777777777778,0.0875,1,0,0,8.268427099996188,colour2,0.4125,0.10138888888888889,1,0,0,8.751435499994841,number2,False,False,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,28,0.36527777777777776,0.10833333333333334,1,0,0,5.0140967999977875,call1,0.004166666666666667,-0.2513888888888889,1,0,0,7.396542100002989,colour4,0.40555555555555556,0.0763888888888889,1,0,0,7.996208099997602,number2,False,True,False,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,2,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,2,2,17,-0.36944444444444446,0.33194444444444443,1,0,0,6.446681000001263,call1,-0.08055555555555556,0.29583333333333334,1,0,0,6.897438599997258,colour1,0.3638888888888889,0.1388888888888889,1,0,0,7.629594500001986,number2,False,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ge,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,3,3,16,-0.3638888888888889,0.1361111111111111,1,0,0,5.46743879999849,call2,-0.008333333333333333,0.29583333333333334,1,0,0,6.350333399997908,colour1,0.37916666666666665,0.1111111111111111,1,0,0,7.083464199997252,number2,True,True,False,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp07_Dr_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,4,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,4,4,27,-0.44722222222222224,0.34444444444444444,1,0,0,5.463428800001566,call1,0.03888888888888889,-0.0763888888888889,1,0,0,6.363498500002606,colour3,0.4236111111111111,-0.2861111111111111,1,0,0,7.363201299995126,number4,False,True,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
video/Experiment/zh_sp01_Dr_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Gr,3,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,5,5,22,-0.3680555555555556,0.32222222222222224,1,0,0,6.547835999997915,call1,-0.043055555555555555,0.3277777777777778,1,0,0,6.964208800003689,colour1,0.41944444444444445,-0.09583333333333334,1,0,0,7.797256300000299,number3,False,False,True,6,1,2019_Nov_11_1157,MA_Theta_Exp,3.0.7,60.14607074811815,
